"세븐틴 매니저도 해주셨으면 좋겠다,,,,",2개월 전,0
비 잼나네...ㅋㅋ,3주 전,1
Please come to rain house and make some video with his wife 😂😂😂 we miss tae hee so much 😳😳,2개월 전,0
비가 한때는 대한민국 최고 간지남이었지...영화제 나와서 노래부르면 여배우들 눈빛이 다뿅가던 시절있었지...,2개월 전,432
그 때 태희가 가뿟지,2개월 전,2
지금도 남자 아이돌들 비 옆에 서면 다 오징어됨,2개월 전,2
@쥐돌 외모로 사람판단하네 ㅉㅉ,2개월 전,0
보안업체 알바해주세요ㅋㅋ,2개월 전(수정됨),0
우간다.. 드립력 뭐야??,2개월 전,1
"자막하시는분 편집자 누구예요?
.

.

천재같아",2개월 전,1
와..저렇게젊은데..람보..,2개월 전,1
비 겸손ㅋㅋㅋ 자기는 롤스로이스 타고 다니면서.. 람보르기니보고 놀라는척 하는가 웃긴다 ㅋㅋㅋㅋㅋㅋㅋ부동산 재산만 몇백억이면서.. 부럽,2개월 전(수정됨),96
"겸손이라기보다 롤스 타도 3억 가까이 하는 차를 손세차 하라고 하면 ㄷㄷ 거리긴 하지 ㅋㅋㅋ
내친구도 벤틀리타면서 지나가는 슈퍼카 보면 오~~ 하고 쳐다보는데",2개월 전,7
"슈퍼카를 안타봤다고 했지 언제 돈없다고 했나..
럭셔리세단 더 비싼거는 타도 슈퍼카처럼 달리는 차는 안타봤을수 있지",2개월 전,2
나무 재미있어요 ㅋㅋㅋㅋ,2개월 전,1
여기서 보니까 정가네 ㅋㅋㅋㅋㅋ,2주 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
5:26 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,0
비가 너무잘받아주네 ㅋㅋ 재밌네,2개월 전,367
사장님 쎈스 오진다,2개월 전,1
6:52 7:04 같이 놀랬네;; 진짜,2개월 전,0
으 비 호감,2개월 전,2
비.....!,2개월 전,2
야 한서진 이거 볼 것 같아서 남기는데 진짜 돈 갚아라 찐이다 진짜,2개월 전,128
올리자,2개월 전,0
한서진이 누구임?,2개월 전,0
야 이거 올렼 전쟁이다,2개월 전,1
야 서진아 돈갚아라 얼만지 모르겠지만,2개월 전,1
서진이가 잘못했네 돈 갚아라 좀,2개월 전,2
돈안갚는사람젤나빠,2개월 전,2
???,2개월 전,0
누군지는 모르겠는데 돈 좀 갚아라,2개월 전,1
람보 타는 분...ㄷㄷㄷㄷ,2개월 전,0
Editing just superb 👍🔥,2주 전,0
"비야 이걸로 가자~~
두리쥬아 오오오 두리쥬아~~~",2개월 전,0
람보르기니를 실제 일반도로에서도 보기힘든데 영상에서조차 보이는게 신기하다..,2개월 전,0
"대중들이 놀려도 웃으면서 쿨하게 받아들이고 같이 놀자고 즐기자고 그러니까 더 보기 좋은 거 같다 깡으로 핫해져서 cf 찍은 것도 
어려운 이웃을 위해 써달라고 기부까지 했던데 사람 참 괜찮아 👍 비 형님 활동 잘하시고 응원하겠습니다",2개월 전,569
"니가뭔데 사람이 괜찮니 마니하고 그러실깡.
일단 타봐.",2개월 전,2
인정 ㅎㅎ 화이팅 ㅎㅎ,2개월 전,2
쿨찐 ㅋㅋ,2개월 전,0
>W< 아 재밌다 재밌다 비잼있다! XD!,1주 전,0
내또래인거같은데...저걸타네ㅜㅜ,2개월 전,0
조합 최고 완전사랑해요,3일 전,0
맨 처음 화면에 다람쥐 그림 + K 그려져 있는게 깡 노래 초반부에 한국다람쥐~ 한국다람쥐~ 라는 음으로 들리는 구간이 있는데 그걸 패러디한 겁니당ㅋㅋ,2개월 전,0
근데 뭘해도 잘하는구나.. 머리도좋아서 순서도 정확히 기억하는거봐,2개월 전,381
닌자 어쎄신 찍을 때 감독이 그랬음 한 두번만 보면 그대로 완벽하게 한다고,2개월 전,46
깡고리즘의덫 그치..다만 연기가 안따라줬을 뿐..,2개월 전,2
영어도 해외진출 위해서 성인돼서 단기간에 마스터하심.....,2개월 전,17
@0 0 연기도 잘하는데요 데뷔작부터 연기호평 받은배우,2개월 전,10
원영순 아 정말요?ㅋㅋㅋㅋㅋ 제가 비 세대까진 아니라 엄복동만 알아서 몰랐네요 감사합니다,2개월 전(수정됨),0
@0 0 엄복동도 비가 연기 못하진 않았음..연기는 잘했어...그 시나리오와 연출로는 송강호 이병헌도 못살리는 영화였음..,2개월 전(수정됨),15
@0 0 엄복동은 그냥.. 영화가 잘못한거지 배우들은 잘못 없ㅠㅠ,2개월 전,1
아 근데 슬프다 엄복동 깡으로만 비 아는 세대는 진짜 비가 조롱하기에만 좋은 대상이야..? 사실 비는 남자 이효리도 맞지만 남자 장나라라고 해야하나.. 가요 연기 두마리 토끼 다 제대로 잡은 몇안되는 탑 엔터테이넌데..역시 비 라는 말만 나오던 아티스트라고ㅠㅠ,2개월 전,0
The JangBi combo is so funny,2개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
jyp나 yg엔터테인먼트에서 다시 메이크업 아티스트나 PD팀으로 활동하십시오.🙏🙏,2개월 전,0
하우스 키핑을 시도하십시오! rain집 ㅋㅋㅋ,2개월 전,0
비 닮은 세차장 사장님포스지만 알바인 장화신은 청년 존멋이네.....,2개월 전,476
장화신은청년 비..장신청,2개월 전,1
어????? 우리동네잖아 언제왔었어 형!!! 아아아아니ㅣㅣㅣㅣ,1주 전,1
워크맨 깡버프 좀 받아보려고! 앙?!,2개월 전,1
화장품가게알바요 ㅠㅠㅠㅠㅠ 끝까지간다,2개월 전,0
ㅋㅋㅋㅋㅋㅋ 시작부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,34
H S ㄹㅇㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
비 롤스로이스 타면서 엄살은 ㅋㅋ,3주 전,0
1:42화려한태양이나를감싸네~~,2개월 전,0
장성규 씨가 입고 있는 옷 방탄 슈가옵이 사이다 광고 때 입은 거 아닌가?,1개월 전,0
이거보다 갑자기 세차광고떠서  컨셉인줄 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
대박이다..비가 게스트로..10대들은 비가 엄청 대단했던거 알려나...,2개월 전,240
알아여,2개월 전,3
암암 알고말고,2개월 전,3
깡으로 알수돜,2개월 전,1
암암 알고말고 꼬꼬마때 레이니즘 췄던기억이;,2개월 전,2
지금 초중딩들은 모르지 않을까,2개월 전,1
한국 다람쥐 한국 한국 다람쥐,2개월 전,1
woaaahhh the crossover ive never expected hahhahhaa,2개월 전,0
maybe one of the funniest,2개월 전,0
That's funny😂,2개월 전,1
진짜 레전드편이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3주 전,4
내 친구 엄마 나옴ㅋ,3주 전,0
장성규 옷이랑 머리보고 나만 사이다광고에 나오는 윤기옵같냐...,2개월 전,0
세차하는데 오데마차고오네 ㅋㅋㅋ 클라스,2개월 전,0
김태희 너무 부럽다.. 역시 다 겸비한 여자...,2개월 전,459
비가 능력자가 아니라 그냥 둘다 능력자였네,2개월 전,34
겸'비'한 여자..,2개월 전,23
"100억 받기 vs 김태희와 결혼하기 
승자=비",2개월 전,6
Myungjin Kim ㅇㅈㅇㅈ 둘다 최곤듯,2개월 전,2
슬슬 김태희를 부러워하는 사람들이 늘어나고 있다...,2개월 전,6
반대로 말한거 아님?? 난 비가 부러운데,2개월 전,0
@김라이거 어쩌라고 사람 생각이 다 똑같아야함?,2개월 전,0
야어 여자도 비가 부러움...,2개월 전,0
김태희 개부러움,2개월 전,0
@여단비경미 어쩌라고 다 똑같아야 한다고 말한적 없는데?,2개월 전,0
@야어 왜긴 왜야 비 얼굴과 김태희 얼굴을 같이봐바라~~ 답이 보일꺼다,2개월 전,0
"@야어 비가 얼굴이냐? 솔직히 키와 춤이 받쳐줘서 그나마 먹어주는거지 
김태희는 얼굴도 이뿌고 서울대다",2개월 전,0
@야어 여자는 이뿌고 똑똑한여자에게 끌리거나 좋아하지말란 법이라도있냐??,2개월 전,0
"@야어 솔직히 내가 비보다 잘생겼다 비는 일반평민이지 
근데 너 레즈냐?? 하는짓이 레즈같애",2개월 전,0
"비가 키가 170이고 춤을 못춘다고 생각하고 
냉정하게 외모 평가해봐라",2개월 전,0
"자자 그만싸우쇼
틀린게아니라 다른걸 존중하고 인정하세요들",2개월 전,0
"I admit, when someone get older, he get hot. He is just rain. he is RAIN. Wtf just happened to me. 😂😂",2개월 전,6
1:19 오잉,2개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,0
사장님 무빙 오지십니다,2개월 전,0
ㅋㅋㅋㅋ,2개월 전,0
ㅋㅋㅋㅋㅋ,2개월 전,0
오!!!여기 우리 동네다!!!!,2개월 전,0
만났ㄷ 여자 ㅎㅎ,2개월 전,0
진짜 할아버지 인터뷰 땜에 웃겨 뒤질뻔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,57
그와중에 람보르기니 우루스 차 겁내 이쁘네....,2개월 전(수정됨),0
Too funny to watch in single sitting.,2개월 전,0
여기 편집은 상줘야 되,1개월 전,0
비와규 🤤,2개월 전,1
"와... 비는 공짜로 깡을 광고하네 𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅
솔직히 요즘 1일 1깡 안하면 하루가 힘듬 𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛𐨛",2개월 전,112
와 ㅡㅡ 여기우리동네네 .. 저 사장님 차 우르스 타심 ㄷ ㄷ ㄷ.,2개월 전,0
아 역시 장성규 입담 최고네요 겁나 웃었어요,1개월 전,0
비 정도면 충분히 신비주의 이미지 그런걸로 먹고 살만한데 시대 흐름 맞춰서 유튜브도 도전하고 저렇게 어울리려고 하는게 대단하네요,2개월 전,136
계속신비주의로 밀고나갈수가 없었습니다ㅋㅋㅋ 깡역주행때매,2개월 전,5
언제적 신비주의 이제 신비주의하다 골로감 존재감 없어서,1개월 전,1
진짜 멋지네 비,2개월 전,5
"8:35 
??? : 비 닮앗서요?!
비에요..
??? : 비에요??",2개월 전,28
"비형의 성격은 진짜 대학이든 군대든 멋지다고 생각하는 현실적인 형같다
진짜 현실은 말도못걸 정도의 대단한 형이지만 성격 너무 좋아ㅎㅎ",2개월 전,346
미친거 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,5
"Lmao this is one of my favorite episodes. When the hose hit the Lamborghini, I had the same reaction! I wish I they can invite subscribers to the show too! Come work in California!",2개월 전,1
비랑 장성규 케미 개쩐닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ계속 나오면 안되나,2개월 전,5
비는 진짜 남자다,2개월 전,16
한동안 워크맨 안봤는데 깡오빠 왔대서 봤더니 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 진짜 비는 예전이나 지금이나 멋진 사람같다.,2개월 전,18
비 역시 개 멋잇어 ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,12
This is so much fun hahaha I hope that Rain can join Workman again in the future!!,2개월 전,27
“This hyung is talkative.” Looool isnt this the case with Leeteuk too? Kang Hodong really did something to them 😂,2개월 전,142
this is really funny i love it.,2개월 전,8
"비가 장성규보다 형이라는게 그저 놀라울뿐 ,,,",2개월 전,24
비 이제까지 85로 알고있었는데 아니었네 ㄷㄷ,2개월 전,0
비 닮았대ㅋㅋㅋㅋㅋㅋㅋ 비한테 비닮았데ㅋㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋ 흨ㅋㅋㅋㅋ핰ㅋㅋㅋㅋㅋ,2개월 전,7
"rain: let's film a lamborghini CF
editors: your wish is our command

another funny ep!",2개월 전(수정됨),68
진짜 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,8
4:00  수 백억대 자산가에 성공한 연예인이고 뭐고 진짜 겸손이 몸에 베어있네.,2개월 전,20
머가 겸손함.... 수퍼카 못타봤다고 하는거 보니... 수퍼카 안거치고 바로 마트카 타시는거 같은데;;,2개월 전,0
@나라라나 마트카가뭐에요??,2개월 전,0
random suggestion: since he managed exo for a day imagine minah managing twice for a day!! 9 members versus 6 it would be so chaotic,2개월 전,0
돈도 평생 먹고 살 만큼 있을테고 자존심 세울 만큼 커리어도 화려한데 항상 겸손하고 열심히한다;;;,2개월 전,4
That was cute especially the oldee gentleman when asked if he knew wno Rain was......a young man in boots.....somebody's son.....😂😂😂,2개월 전,0
비 요즘 열일이네 ㅋㅋ 요즘 넘 호감인듯,2개월 전,48
"오늘 별로 살기 싫엇는데 
이 영상봐서 살고싶고 재밋엇던 하루엿네요 ㅎ",2개월 전,15
조금만 힘내봐요..,2개월 전,1
내일은 더 좋을거예요,2개월 전,1
비닮았어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ8:35,2개월 전,6
"비  원래 호감은 아니었는데,진짜 쿨한성격보고 개호감됨..",2개월 전,20
비 형님 너무 좋다 ㅋㅋㅋ 이런 캐릭터엿어?? 사랑해유 행님,2개월 전,24
중학교 다닐때 많이 좋아하는 가수였는데 요즘 다시 나오고 멋지다 멋지다 정지훈 굿굿,2개월 전,11
너무 웃기다 진짜 ㅋㅋ,2개월 전,6
비 완전 좋아했었는데 한동안 안나와서 아쉬웠는데 요즘 자주 나와서 좋네요 ㅎㅎ 비는 남자가 봐도 멋있음,2개월 전,3
비는 정말 호감이다,2개월 전,9
"유노윤호 이전에 연습벌레, 열정 하면 비였지...",2개월 전,9
비 피지컬 진짜 부럽다,2개월 전,3
"Rain and Sungkyu: “i refuse your want for our services” 
Rain: proceeds to shut the costumers car door 
lmaoo they’re so funny",2개월 전,82
Rain is the most handsome man to ever walk this planet,2개월 전,133
seriously. I love his look here especially hahaha,2개월 전,6
"비 어깨에 놀라고 장성규 키에 놀라고 ,,",2개월 전,2
님들 1깡 출석은 하고 이거 보는거임?,2개월 전,4
keeping up with these subtitles is an extreme sport,2개월 전,1
엄훠 비가 형이였어?,2개월 전,4
폼건 노줄이 람보르 칠때 나도 진짜 깜놀랐음,2개월 전,1
1일 1깡하시는 형님과 멋진영상 ! 세차하는게 멋짐뿜뿜 ㅋㅋㅋㅋ,2개월 전,2
imagine finding out Rain cleaned your car lmaoo,2개월 전,55
"비님 요즘 나오는거 보고 완전 호감됐어용 😆😆
어떻게 그렇게 잘생기고 키크고 몸좋고 성격도 좋냐요..♥️",2개월 전,3
비가 유튜브 보는구나!댓글도!!,2개월 전,2
3:57 뭐..?형님....?형....? 형.......................?.......,2개월 전,2
"저래보여도 
세계관 최강의 남자임",2개월 전,2
비가 장성규보다 나이가 많다는 거에 놀랐다...,2개월 전,5
같이 놀고 말하고 하는게 ㄹㅇ유튜버같다 비,2개월 전,2
진짜 원래 댓글 잘 안다는데 너무 웃겨서 좋아요누르고 댓글 달아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,14
Lmao Rain having his own channel would be hilarous XD,2개월 전,2
I remembered SVT's Dino when Rain sang😂🥰,2개월 전,0
"장성규씨는 말 할 것도 없고, 쉴 틈 없는 편집실력에 센스 넘치시는 세차장 사장님과 다마스 차주분.. 요즘 핫한 비와 세젤예 우루스와 차주분까지.. 이번꺼는 대박 :)",2개월 전,1
둘이 진짴ㅋㅋㅋㅋㅋㅋㅋ케미 ㅋㅋㅋㅋㅋㅋ 비랑 또 했으면 좋겠닼ㅋㅋ 진짜 요근래 워크맨 중에 제일 웃김 ㅋㅋ,2개월 전,6
"lmao theyre so funny, rain and sungkyu complement each other.. and rain's surprised face is so funny",2개월 전,1
ㅋㅋㄱㄱㄱㄱㄱㄱ 하핫아아먘ㆍ마ㅋㄱㄱㄱ캐존웃ㅋㅋㄱㄱㅋㄱㅋ예능 많이ㄴㅏ오시면 좋겠다,2개월 전,6
두분 캐미가 장난아님. 람보차에 줄닿을까 깔깔대며웃었네요 ㅋㅋㅋㅋㅋ,2개월 전,12
비 너무 성격 좋아서 다섯번째 들어와서 보는중,2개월 전,8
The grandfather’s comments😹😹 legend!!,2개월 전,0
I reallyyy wanna see more from this episode! soo funnyyy 😂😂,2개월 전,0
장성규 진짜 대단하다. 와.. 저 기안죽는거 배우고싶어. 비랑 티키타카가 되네.. 둘이 합방 자주해주세요. 흥할것같아요,2개월 전,2
09:17 비 입장에서 손해가 아닌데?ㅋㅋㅋㅋ 나이 마흔에 청년 소리 듣네ㅠㅠㅠ 부럽다ㅠㅠ,2개월 전,1
저희 아빠가 화훼단지하는데 와주세요. 할 일이 굉장히 많습니다  용인시 젊은 느티나무입니다^^~~~~~~제발요,2개월 전,1
장화신은청년 괜찮은데ㅋㅋ,2개월 전,2
9:10 이 할아버지 너무 웃기시다ㅋㅋㅋㅋㅋㅋ,2개월 전,1
"I literally cannot read the sub titles fast enough 😵, watching at .75x speed",2개월 전,0
역시 비는 존멋^^,2개월 전,4
Hahaha this episode is so funny 😂,2개월 전,1
지훈오빠 얼른 채널 ㄱㄱ,2개월 전,3
비님  보니까 풀하우스  생각나는데  거기  같이  출연하셨던분도  유튜브 하던데  깡도 하시고  노력하던데  겁나 웃겨요  사대남이라고 ㅋㅋㅋㅋ 비님  한번 도와주세요  그분도 ㅋㅋㅋ,2개월 전,3
"비닮았어
비에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개월 전,4
"They put park chan ho face on rain when he talk too much lol, thumbs up for the editor😂",2개월 전,0
둘이 케미 너무 재밌음!!,2개월 전,2
재밋다ㅋㅋㅋㅋㅋ둘이 죽이 척척인데?? 또해줘요또!!,2개월 전,2
"""Worst"" episode LoL 
Keep it up!",2개월 전,0
I WILL NEVER DRINK WHILE WATCHING WORKMAN AGAIN. i cant count the number of times i spitted my drink srsly,2개월 전,0
장성규보다 비가 나이가 더 많다니 ..,2개월 전,1
차에 태우기 전문가ㅋㅋㄱㅋㅋㄱㅋㄱㄱㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㅋㄱㅋㄱㄱㅋㄱㄱㄲ비님 최고!!!!!!,2개월 전,1
우왕 비 출연 대박 ㅋㅋ,2개월 전,3
I love watching Workman.,2개월 전,1
HAHAHA OMG IT'S REALLY RAAAAIN. PLEASE CALL HIM AGAIN HE'S SO FUNNY X))))),2개월 전,1
노래 자막 쎈쓰... 와..,2개월 전,2
비 너무 멋있다!!!! 너무 재미있게 잘봤어요~ 저도 깡하러가야겠어요ㅋㅋ,2개월 전,8
Omg!!! Can’t wait for Rain’s yt channel!,2개월 전,13
OMGGGGGGGGG!! B is the best. Wont know kpop if isnt becuase of him!,2개월 전,3
ㅋㅋㅋㅋ 이게 노무 웃겼다,2개월 전,2
"3:22
자막 아주 칭찬해",2개월 전,1
비 또 나왓으면 조켓어요 젤 잼있네여ㅋㅋㅋㅋㅋㅋ,2개월 전,3
omg bring BTS Kim Seokjin next please! it'll be really funny!!,2개월 전,0
FINALLY! THERE'S ENGLISH SUBTITLES! 😭😍,2개월 전(수정됨),0
"Hi, where? I cannot see the eng sub. Thanks.",2개월 전,0
9:00 아 ㅋㅋㅋㅋ 이 아저씨 너무 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
비 고정 안되나요,2개월 전,3
09:06 오데마피게 아니야?? 이걸 차고 세차를 하네;;,2개월 전,1
3:20 부터 티키타카랑 편집 진짜 개웃겨ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전(수정됨),0
ㅋㅋㅋㅋ 성규형 진짜 얄미운데 화까진 못내고 웃기게 잘 멕인다,2개월 전,0
"다음엔 깡이면 과자만드는날이오겠지? 
기다린다 비,장성규,김민아 가다린다",2개월 전,2
누구 아들이겠지ㅋㅋㅋㅋㅋ,2개월 전,1
편집 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
개웃겨 ㅋㅋㅋ,2개월 전,2
편집 미쳤군ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
와 워크맨 오랜만에 봤는데 짱잼ㅋㅋ둘이 합이 잘 맞네요,2개월 전,1
워크맨 진짜 꿀잼인듯 ㅎㅎ,2개월 전,1
ㅋㅋㅋㅋ 장성규 왠만한 개그맨들 보다 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
"비는 사실 송민호




잘나가도 못나가도 위너",2개월 전,3
"One year after JSK being WHATSUP MAN BUTTLER, Now RAIN coming as Youtube Junior. JSK POWER IS TO BE RECOGNIZE",2개월 전,30
완전 비 호감,2개월 전,5
3:21 여기 편집 진짜ㅋㅋㅋㅋ,2개월 전,0
편집 진짴ㅋㅋㅋㅋㅋㅋ,2개월 전,1
장성규 피지컬 ㅎㄷㄷ 비보다 키큼 ㅎㅎ,2개월 전,0
맥도날드해주세야ㅠㅠㅠ시벌힘드러...,2개월 전,0
"조회수 대박나자.!!
돈벌자~~~~",2개월 전,1
세차장에 비를 데려왔엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ새우깡 감자깡 고구마깡 CF ㄱㄱ,2개월 전,0
여기 얼마전에 가서 세차하고왔는뎈ㅋㅋㅋㅋ ㅠㅠ힝,2개월 전,0
ㄹㅇ 학교축제때 깡 추는 애들 있을꺼다 ㅋ,2개월 전,1
6:54 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
8:25 엄복 ㅁㅊㅋㅋㅋㅋㅋ,2개월 전,0
성규형이 크긴 크구나 깡형보다 크네 ㄷㄷ,2개월 전,0
넘 재밌어 죽겠다 ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
워크맨 편집자 진짴ㅋㅋㅋㅋ,2개월 전,0
ㅋㅋ역대급 편집이네 이번편ㅋㅋㅋ,2개월 전,0
02:42  차에 타봐 ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
8:35 비닮앗댘ㅋㅋㅋㅋ,2개월 전,0
ㅋㅋㅋㅋㄱ꾸러기금지ㅇㅈㄹㅋㅋ,2개월 전,0
워크맨 정주행 중인데 김민아 짱임,2개월 전,1
This was so funny😂😂,2개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 만났던 여자 ㅋㅋㅋㅋㅋㅋ,2개월 전,0
Could you made one video  about part-time job  in difficult time? I think a lot of people will curious about it.,2개월 전,0
와 존잘인건 알앗지만 씹존잘이엿네,2개월 전,185
잘생긴 얼굴은 아닌데 매력잇지,2개월 전,0
@박조정 저게 잘생긴 얼굴이 아니라구요? 헐...,2개월 전,0
예전보다 더 잘생겨졌음. 왜지? ㅎㄷㄷ,2개월 전,0
ㅋㄱㅋㄱ진짜 안잘생겻는데 전세계에서 가장이쁘다고해도 과언이아닐정도로 이쁜 김태희랑 결혼할수있다고생각하냐?ㅋㄱㄱㄱ저런애들 얼굴함 보곳ㄱㅍ다,2개월 전,0
잘생긴 것도 흔한 잘생김이 아니라 느낌있게 잘생겼음,2개월 전,4
잘 생겼지 거울 보도록,2개월 전,0
"박조정 ,,,?니 얼굴 보고말해",2개월 전,0
I really did not expect to see Rain here WTH,2개월 전,0
예전에 비 결혼할때 김태희가 아깝다고 생각했는데 지금보니 김태희가 반할 만 하구나,2개월 전,143
진짜ㅇㅈㅇㅈ,2개월 전,3
뭔 소리여,2개월 전,0
"김태희 역대급으로 국내에서 나오기 힘든 외모라 보지만  절대 태희가 아깝지않음 소지섭봐라.. 그냥 잘난 사람끼리 만난겨
내가 안 잘났으니 모르는거지",2개월 전(수정됨),0
"지훈이형 노래는 여전히 잘하네요
아이두 지금도 잘 듣고 있어요ㅋ",2개월 전,1
비 나온 이번편 개쩌는게 아쿠아리움 편 이후 나온 7편이 좋아요가 6만 넘은게 하나도 없는데 이번편은 하루도 안되서 벌써 좋아요 6만 넘음ㄷㄷㄷ,2개월 전,224
"역시


자세히 보기",2개월 전,8
@저희나라 ・ 3년 전 ・ 6개월 전 아나 ㅋㅋ 자세히 보기 낚시 보소,2개월 전,9
@Sungho Hwang 이 댓글 보기전에 4번 누름ㅋㅋㅋㅋ뭐지? 오류났나 이러면서,2개월 전,2
하루됐는데 조회수 250만? 실환가,2개월 전,3
아 낚임ㅋㅋㅋ,2개월 전,1
"저런 람보르기니 차는 부럽네. 스포츠카는 안부러운데..저 차 몰고 다니는 운전사 아가씨 아버지가 재벌이거나 성공한 커리어우먼일듯,.",2개월 전,1
제발 나혼자산다 성훈이 갔었던 그 쿨한 농부아저씨 나오는 곳 가서 일해주세요 ㅠㅠㅠㅠ 진짜 제 소원입니다,2개월 전,81
이거 좋아요 눌러줘서 업되게 해주세여 ㅠㅠㅠ,2개월 전,0
아 이거 좋다 빨리 차에 타보세요 모시고 갈게요,2개월 전,0
그 농부 아저씨 대박ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
9:54비가 형인데 무게 안잡고 장성규한테 우리진짜 친하게 지내자~ 하는 거 너무 인간적으로 좋음 집도오라고하고 친근한 사람이네,2개월 전,165
ㅗㅜㅑ콜라보 보소,2개월 전,0
JYP가 말했지 비는 에뛰드 알바생을 해도 성공했을거라고,2개월 전,222
진짜 말했음?,2개월 전,0
@A.라포르트 뭘해도 성공 했을거란말은함,2개월 전,2
에뛰드 알바생이라고 언제 말했엌ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,21
I hope they make another ep with rain 🙂,2개월 전,0
토익 명가 Y.비.M!!! 깡사합니다🙏,2개월 전,24
"???: 비 닮았어요
장성규: 비에요
개뿜었닼ㅋㅋㅋㅋ",2개월 전,98
"우간다 ㅋㅋㅋㅋㅋㅋ보고 이거다했다가 각종  '비'드립 중에 비스무리보고 피식했네요 ㅋㅋㅋㅋ

비's무리 : 비랑 그 무리들이 몰려다니는 채널",2개월 전,260
몸 진짜 너무 좋다....진짜 저 평범한 티랑 청바지로 저런 핏을 완성하다니,2개월 전,162
"워크맨 제작진분들께 부탁드립니다
깡-장성규ver. 춤 시켜주세여🙏🏻",2개월 전,175
꼬만춤이 과하게 나올거같은데....,2개월 전,3
상상해버렸다... 장성규형님의 깡.....,2개월 전,2
@아잇어 ㅇㅈㅇㅈ,2개월 전,0
@아잇어 ㅋㅋㅋㅋ,2개월 전,0
우간다 드립 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
아 맞다 이형 김태희 남편이지 !!,2개월 전,409
"김태희 성형안했다 하지않았나 ㅋㅋㅋ 성형해놓고 거짓말한듯 방금 논란터짐 ㄷㄷ
https://youtu.be/3cAq2ouvLhU",2개월 전,4
와 이렇게 홍보를 한다고?? ㅋㅋㅋㅋ,2개월 전,11
와ㅋㅋㅋ 뭐얔ㅋㅋㅋㅋ,2개월 전,0
@방주호 아니 모든 사람 댓글에 이 짓을 하고 다니는 이 돌머리는 머징?,2개월 전,17
