"5:50 ""How much is the salary?""

""Just enough to get burger king""    😂😂😂",7개월 전,108
RazZle DazZle that’s literally life of a college student....just having enough money to afford instant noodles and fast food 😅😅😅,7개월 전,1
I'm so proud of Suho for the initiative.,8개월 전,318
@정광윤 f*ck u idiot,8개월 전,1
"귀요미광윤 fuck you ^^ 🖕
너나 잘하세요",8개월 전,1
@bbh is my baby What ????,8개월 전,0
@bbh is my baby ???,8개월 전,0
댓삭하고 튄거봐라,8개월 전,0
"@Pritha Marhaeny wibowo there was an idiot posted bad words about exo, i was talking to that person apparently he/she deleted his/her post already",8개월 전,6
"@Bella there was an idiot posted bad words about exo, i was talking to that person apparently he/she deleted his/her post already",8개월 전,4
7:53 SEVENTEENNNNNN,3개월 전,81
앜ㅋㅋㅋㅋ 김기리랑 기리보이 기리기리기억되맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,2302
그리고 좌천.. 4:16 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전(수정됨),27
너무 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,3
저런 드립을 실시간으로 생각해내다니ㅋㅋ,9개월 전,12
And all EXO-L trying to find a job at gas station after this 😂,3일 전,1
"THE REASON I STARTED WATCHING THIS SHOW, EVERYONE SAY THANK YOU JUNMYEON AND MANAGER-NIM",7개월 전,289
dying from exo drought sameee 😂,7개월 전,1
I came here for Seventeen being mistaken as SM's group 7:42 😂,7개월 전,84
Hahaha same with me,3개월 전,1
Omg same LOL but this guy is lovingly funny XD.,1개월 전,0
I came for EXO but didn't expect that this episode is also the episode where SEVENTEEN's car appeared..,8개월 전,23
"This person met a Seventeen, Exo, actor's cars, is he so lucky?",7개월 전,101
"Chung Dam Dong is one of the richest, most expensive areas in Seoul. If you go there, you're guaranteed to see at least a couple celebs (granted you know who they are, i met GongYu at Shinsa and i didnt know until my friend told me he was an insanely popular actor.. he just looked like a regular good lookin dude haha had no idea) 
Especially in Shinsa, Garosu street celebs live there alot in that general area. Super ritzy.",7개월 전,34
"@Jason KJK okay, now i know where i should be in future when i will visit Korea, thank you",7개월 전,6
"I love the reaction of his manager when he found out that it's Suho 😍 and to the people who commented/reacted that it's only for a content well,all celebrities or all people who seeing EXO have also a reaction of what the manager did ☺️",7개월 전,422
PD nim when recognized Suho looks like an EXOL seeing EXO in real life. 😍😍😍,8개월 전,398
came here to say: THANK YOU KIM 'THE BEST HUMBLE LEADER' JUNMYEON,7개월 전,187
"저 엔터 회사분들이
답을 못하는이유 ㅋㅋㅋ1인기획사라 
신현준 뿐임 ㅋㅋㅋㅋㅋㅋ",9개월 전,2700
근데 직원은 잘뽑은 듯하네요 ㅎㅎ,8개월 전,164
직원 개그맨으로뽑음 ㅋㅋㅋㅋ,8개월 전,162
그래서 HJ(현준)이구나,5개월 전,11
All Exo-Ls trying to find a job at a gas station after this video,3개월 전,9
"I am here bc of SUHO
I love it 
This show is Funny & Amazing ☺️♥️
Can't wait to see EXO episode with workman",7개월 전(수정됨),173
It's out.watch now😊,7개월 전,3
No make-up SUHO no care like he doesn't need makeup at all😚😘👼,8개월 전,130
"the way PD-nim said, ""hyung, hyung EXO!""",8개월 전,116
ㅋㅋㅋ아니 엑소수호 만난것보다 인터뷰하신 일반인들이 섭외된거같은데 너뭌ㅋㅋㅋㅋㅋㅋㅋ 비지엠깔아달라니까 진짜깔아주시고 크러쉬닮었다니까 노래부르곸ㅋㅋㅋㅋㅋ 목적기없다구러곸ㅋㅋㅋ 이정도면 구독자들 중 제일 툭이한 사람들 섭외한건뎈ㅋㅋ,9개월 전,3465
"어디가는 길이세요?
앞으로요...",9개월 전,168
그니깤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,3
"세븐틴이 에스엠ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
((에스엠이면 좋겠습니다.....))",8개월 전,17
저도 조심스레...,3개월 전,0
아니요 절대.. 오히려 플레디스가 나아요 스엠 노래나 그런건잘 만드는데 애들 케어를 안해요.. 시비같으면 죄송합니다.. 아 잠시만 그러고보니까 플레디스가 일을 더 안하지..? 스엠이 더 낫겠네요,2개월 전,2
"Workman: How is sm?
Junmyeon: evades question by giving an irresistible offer 😂",7개월 전,60
The PD's reaction when he saw suho -Hyung!Hyung!EXO!,5개월 전,14
내가 팬싸 당첨될 확률 보다 청담동 주유소 알바해서 연예인 볼 확률이 더 높겠다 이 정도면,8개월 전,34
박애주의자 ㅋㅋㅋㅋ,4개월 전,0
엑소 매니저편 올라오면 조회수 박터지겠네 피디 웃는 소리 여기까지들림ㅋㅋㅋㅋㅋ ㄹㅇ 우연으로 행운을 잡았네,8개월 전,1559
인스타보니까 어제 10시간동안 매니저알바했다네요ㅋㅋㅎㅋ 찬열도  댓달아주공,8개월 전,53
@우종남 진짜인가요..?,8개월 전,6
@ᄉᄌᄆ 네! 실제로 라디오에서 챙겨주거나 운전하는 등 매니저 역할 했습니다 ㅎㅎ,8개월 전,4
PD was so excited. He's the one who recognized Suho 😂❤,7개월 전,80
Came here after the EXO episode and the PD was so cute when Suho came and asked if he wanted to be EXO’s manager 😂,3개월 전,54
I love how he didn’t notice and then it was like hyung is exo!! And couldn’t believe Suho was actually inviting them to be their manager 💕 I’m exited to see how he act like their manager,8개월 전,78
PD got so excited when he realized it was Suho and when he asked if the guy wanted to be his manager PD came running 🤣,7개월 전,24
"휘닉스파크에서 제설팀으로 일하고있습니다. 겨울 꽃 알바는 리프트가 아닌 스키장 제설팀이죠. 제발 꼭 와주세요. 진짜 개고생 시켜드릴게요.
Jtbc 계열이라 승인 확실합니다.",9개월 전,967
김민수 올리즈아,8개월 전,12
야이 이거 참신하겠네요...추천!,8개월 전,5
민수야 내가 항상 말했지 기억하지,8개월 전,4
추천,8개월 전,2
오 이 댓글때문인가 이번주에 스키장 알바 뜬 것이!!,8개월 전,0
그리고 어느날...워크맨 채널에 스키장 알바 영상이 올라왔다고..,7개월 전,0
"i see EXO, i click as fast as the PD asked Suho if they can really film HAHAHA",2개월 전,9
7:53 와 진짜 개놀람...갑자기 세봉이라길래 와 서있다가 울싶않 나왔을때 다리에 힘풀릴뻔ㅋㅋㅋㅋㅋ세봉이 얼굴은 안나왔지만 ㅠ,5개월 전,96
나왔으면 좋았을텐데 아쉬웠었어요 ㅠ,2개월 전,1
왜 안나왔제...,2개월 전,0
I see suho exo. . i clicked,7개월 전,58
우리 셉둥이들 매니저도 해주세요.... 세븐틴 매니저 하시면 정말.... 아시죠 제 마음....,8개월 전,114
"드디어 캐럿을 만났다...댓글보면 다..엑소팬이셔서...
ㅎㅎ(뿌듯..)저두 캐럿이에여ㅎㅎ",5개월 전(수정됨),8
"@훈행설 엇,저도 캐럿..캐럿보니깐 웬지 뿌듯하네여ㅎㅎ",5개월 전,5
저거 근데 진짜 세븐틴 차량이었어요???? 헐 그럼 한번만 나와주지ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,5개월 전,4
@권캐럿 세븐틴이라뇨..엑소에요,5개월 전,1
@예현¿ 그게 아니라 세차하고 닦을때 말한건데요..,5개월 전,2
@권캐럿 앙 쏘리,5개월 전,1
진짜 인정합니다ㅠㅠㅠㅠㅠㅠㅠㅠ,5개월 전,3
오우 저랑 같은마음... ㅋㅋㅋㅋㅋㅋ 부석순 + 장성규하면.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄청시끄러울거같아욬ㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전,4
정말... 재밌을 거예요....,4개월 전,2
완전 재미있을것같에요ㅋㅋㅋㅋ,4개월 전,3
완전 재밌을거 같네요!,3개월 전,1
"내가 엑소 티켓팅 성공할 확률보다,, 주유소 알바하다 엑소 만날 확률이 높을듯...",9개월 전,5030
보통은 창문 조금밖에 안열어서 볼일 없을듯하네요,9개월 전,65
알바생한테 관심 일도없지 ㅋㅋㅋ 온지도 모를걸ㅋㅋ,9개월 전,71
그만큼 티켓팅이 ㅈㄴ어렵다는거,9개월 전,332
걍 그만큼 만나고 싶단거지,9개월 전,363
@나무 ㅇㅈ 그말인거지,9개월 전,45
이번 티켓팅도 ㅈ망하고 양도도 못받을지경... 멘탈 다나가고....,9개월 전,7
KA 2 12월4일에 한번 더 도전.....,9개월 전,3
그만큼 어렵다는말에 눈치없이들.. 뭔 말을 못하긋당 ㅎ,9개월 전,75
뭔말 못하겠으면 그냥 지나치면 되는데 그걸 또 뭐라하고 가는 언행불일치 클라스~!,9개월 전,9
저기 알바하셈,9개월 전,0
티켓팅 확률이 낮고 어렵기 때문에 연예인들 자주온다는 청담 주유소에서 알바하다 보는게 높겠다 한건데 굳이 온지도 모를거다 창문안열어서 안보일거다 초지는 놈들은 굳이 한소리 들을만 한거같아서 얘기한건데 왜지 ㅋㅋ 이 댓글에 꾸역꾸역 아닐걸 못볼걸 꿈깨 이러는 애들한테 뭔말을 못하겠다 표현이 그냥 문장 그 자체로 예기한게 아니지 않을까요~ ㅇㅅaㅇ,9개월 전,68
@real wings ??????????,9개월 전,0
ㅋㅋㅋㅋㅋ아니 말이 그렇다는거지 그걸 직관적으로 받아들이고 트집잡는 사람들 왜케 많음 찐내 오지네 ㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,20
그만큼 엑소가 보고 싶다는 이야기겠죠 ㅠㅠ,9개월 전,8
"애초애 엑소는 안나온다는 점..
셀프주유소면 매니저가 주유함..
주문도 매니저가 하고..",8개월 전(수정됨),1
ㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
아 씹새들  말꼬투리 존나 잡네 저능아새기들인가,8개월 전,12
빠순2ㅋ,8개월 전,0
ㅋㅋㅋ저는 심지어 한강에서 자전거 타다가 산책하는 엑소보고 벤쿠버 놀러갔을때 호텔로비에  앉아있는데 걸어들어오는 엑소 봤어요ㅋㅋㅋㅋㅋ,8개월 전,8
빨리 티켓팅 2번 3번해라 그래야 너네 오빠들이 예쁜 언냐들이랑 재밌게 놀 수있지 돈벌이 ㄱㄱ,8개월 전,0
@kongnamul gukbob 병신아...빠순이들이 엑소랑 사귀고 싶어서 좋아하겠니 그냥 얼굴이랑 노래 때문에 좋아하는거지 그런걸로 타격감 없어 ㅠ 이럴 시간에 좀 생산적인 일을 해봐 엑소는 콘서트 안해도 계속 돈들어온다^^7,8개월 전,31
청담동가게에서 너무자주봐서 지금은 그냥 잘생긴동생들왔나하는데...,8개월 전,1
난 왜 집이 저기 근천데 연예인 머리털도 못 봄....,8개월 전,0
전 우연히 최시원 직접 봤어요.,7개월 전,0
나 주유소 알바할래에ㅔ,7개월 전,0
Kongnamul Gukbap ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ염장 존나 못지르네,7개월 전,1
I'm excited for him being EXO manager.. hope they broad cast it soon.,8개월 전,97
I like this editing. They only use interesting clips so we don't need to skip anything,8개월 전,69
"PD: Hyung! Hyung! EXO!

EXO? Aigooo!!!!",3개월 전,9
"Suho, super leader ❤️",7개월 전,115
장성규 매번 아무리 자기보다 어려도 선배님 선배님 호칭써줘서 너무 보기 좋음 ..,9개월 전,2439
인정 이거 참 맘에 듦,9개월 전,6
오 ㅇㅈㅇㅈ 장난치면서도 예의는 지키는게 너무 좋음,9개월 전,7
ㅇㅈ 선 넘는거 같으면서 제일 선 안 넘음,8개월 전,8
I have to rewind Suho’s part over and over again. Their segment is just too fast! Hahaha,4개월 전,14
"I came to watch because exo turns out i like this kind of video 😂

Edit: thank you for the likes! Lets support this show (i guess hahah)",8개월 전(수정됨),89
This is really funny. That a reason exo like it.,7개월 전,76
Suho .. suho .. suho ♡♡♡,8개월 전,74
여러분..... 드디어 워크맨 엑소 매니저편 성사됐다고 합니다... 공식기사 뜸 흑흑 사랑해요 워크맨,8개월 전,1247
태은 진짜요!?!?,8개월 전,5
@하신성 네...ㅜㅠㅠ 공식기사두 떳어용 12월 안에 나온다는데 장성규님 인스타 가보시면 기사 나온 거 볼 수 있어용!!,8개월 전,42
와우!,8개월 전,4
@하신성 장성규님 인스타에 엑소 매니저편 찍었대유ㅠㅜ,8개월 전,2
헐 정말요..? 영상 보면서 진짜 엑소 매니저하면 졸라 재밌겠다하고 있었는데 진짜 한다니ㅋㅋㅋㅋㅋㅋ 빨리 올라왔으면 좋겠네요,8개월 전,1
그리고 그것이 현실로 일어났습니다... (워크맨 엑소 매니저편 1월 3일 업로드),7개월 전,2
Since when seventeen is from SM 🤣,7개월 전,44
Hahahaha,7개월 전,0
"When he knocks on his car and ask his manager ""is this a celebrity's car?""
I'm done 😹😹😹 I like all his jokes",7개월 전,43
"Suho asking Sungkyu to be EXO's manager in front of EXO manager. lol.
CEO Kim kicking in. Cant wait for EXO episode.",8개월 전,22
"What are the cons of this job?
The head manager: ""it is hot in summer n cold in winter""
I cant lol🤣🤣",4개월 전,19
"""SEVENTEEN is from SM"" lol when u see the ads of SVT at SMtown building ㄱㄱㄱㄱㄱ",8개월 전(수정됨),45
Where is it?,8개월 전,0
"@ekasariamalia 

https://images.app.goo.gl/CJtcKTLue52VaerF7",8개월 전(수정됨),0
"@ekasariamalia 


http://www.wowkorea.live/album/261849.html",8개월 전,0
@JACQ_B.A.P I thought it's in this video🤣,8개월 전,0
"I think as long as someone pay sm, they will put everything on that screen, sm even put jin's video there on his birthday, some armys paid them",8개월 전,3
@ekasariamalia he mention SVT at 7:55,8개월 전,0
@bbh is my baby wow,4개월 전,0
The PD was so excited shouting ‘Hyung! Hyung! EXO! Daebak.. Daebak!’ HAHAHAHA,7개월 전,39
I suddenly want to wash Seventeen's car😭,7개월 전,38
"i dont know but i love how PDnim say ""형!형! 엑소!"" 
he recognize suho so fast hahahahah ♡",8개월 전(수정됨),47
형... 엑소 매니저 언젠간 한 번 꼭 해줘... 믿고 있을게 형......,9개월 전,2401
@Christian Bautista 네 다음 신고~,9개월 전,0
I was shook when they said that it was seventeen's car lmao,1개월 전,3
"Workman: uploads as scheduled
Intrrnational Ls: LET ME INNNN",7개월 전,32
"That ""SEVENTEEN is SM"" killed me 🤣🤣🤣🤣🙈🙈🙈🙈🙈🙈🤦🤦🤦🤦🤦🤦🤦😂😂😂😂😂😂",8개월 전,28
Only here because of Suho-nim💘💖 leadernim daebak❤,8개월 전,32
엑소 보고 대박이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그리고 급 캐스팅 ㅋㅋㅋㅋ 엑소 매니져 잼겠네여~~,9개월 전,1766
엑소 신기함ㅋㅋㅋㅋ,8개월 전,7
Suho always humble to everyone .. I'm so proud of him ..,7개월 전,41
"헐 세븐틴나왔어ㅠㅠㅠ
정확히 얘기하면 세븐틴차ㅠㅠㅠ
어뜨케ㅠㅠ너무 좋아ㅠㅠ
세븐틴도 출연했으면 좋겠다ㅠㅠ",6개월 전,9
TAECYEON FROM SM & SEVENTEEN FROM SM LOL 🤣,7개월 전,12
세븐틴 나온순간 심자이 아파따ㅠㅠ,7개월 전,8
5:51 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버거킹 사먹을수 있을 정도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐 그만하면 됐죠 다 먹고 살려고 하는건데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,1940
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마이 주네 ㅋㅋㅋㅋ,9개월 전,0
VipNewKorea.link/vVUT7,9개월 전,0
❤️,9개월 전,16
와 찐이다,9개월 전,0
@신현준과 제자들 Shin hyun joon & his pupils 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 복지 좋네요 햄버거 중 버거킹이면..!!! 부르주아죠 👍👍,9개월 전(수정됨),1
정성훈 저분 개기여워진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,4
"Came here after the ep. as EXO’s manager. Now, I’m watching the other videos too^^",7개월 전,16
"the way the pd popped into frame when suho asked if he wanted to be his manager has me ROLLING😂😂😂😂😂
wild pd appears ""CAN WE REALLY GO?!""",4개월 전(수정됨),3
I want PD do this with more KPOP groups he’s great 🤣,1주 전,1
waaah im a fan now 😂 EXO BROUGHT ME HERE😂,7개월 전,25
진짜 엑소매니저 하면 꿀잼각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,1195
왜요 ..?,9개월 전,2
윰 보고오세요 꿀잼이자나요,3개월 전,5
나중에진짜합니다.,3개월 전,3
"그래서 했다,,",3개월 전,5
@럼그 모든 편중에 가장 평이 낮은게 엑소편이던데..,3개월 전,0
@국카스텐 하현우 사랑합니다 워크맨 동영상이 몇갠데 뭐가 제일 재미없었는지에 대한 설문조사가 따로 있던 것도 아니고..재밌고말고는 개취죠  뭐,2개월 전,6
@국카스텐 하현우 사랑합니다 하현우 이름달고 그딴 악플좀 달지말자 나도 예전에 음악대장 할 때 하현우랑 국카스텐 1년동안 좋아했지만 내가 한 때 좋아했던 가수 팬이 이딴 댓글 다니는거 보니까 진짜 너같은 애들때문에 창피해,2개월 전(수정됨),6
"Suho's Part: 2:46 - 3:57 😍
And Jang Sung Kyu did actually get to be EXO's manager for a day after this 😂 Episode 34 if you haven't checked it out yet.",2주 전(수정됨),0
Wait I thought he was the real Manager in vlive HAHAHAH,7개월 전,21
"“How much is your salary?” “Decent enough to get burger king only”
😂😂 
That PD quick in capturing the opportunity with EXO.Jangbsungkyu is too funny. He is too witty and playing with words with straight face.",8개월 전(수정됨),37
워크맨이 글로벌로 나가면서 영어댓글 많아지고 좋은데.. 나중에 워크맨 댓글볼때 댓글에 영어만 가득하면 진짜 허무할것 같다.. 워크맨 보는 재미가 댓글도 있는데..,7개월 전,12
