근데 진짜 민속촌 덕후로서 성규님 민속촌 알바 뛰는거 보고 싶다요 ㅠㅠㅠㅠ 나오면 1빠로 봐야지,10개월 전,0
힘내십쇼 ㅋㄷ,10개월 전,0
민속촌 식상한거 아직도 우려먹냐 ㅉㅉ 개씹좆노잼 ㄲㅈ 어디 성규를 비벼,10개월 전,0
성지순례 왔습니다...,10개월 전,0
5:03그분이 바로 워크맨 7화에 나와요,7개월 전,11
"난 쎔내일보고 비행기에 있는 승무원 인줄 (비행기 운전 직업 리뷰 해쥬세요 당연히 못 할테지만...)
처음에 가 족 이라고 왜 띄어져 있지?",3주 전(수정됨),3
9:07 마동삭이 보고있다....,7개월 전,19
언제한번 현피떠요ㅋㅋㅋㅋㅋㅋㅋㅋ,5개월 전,3
"5:18 라이벌 항공사라고 현피 뜨쟼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
미쳤느ㅏㅂ보ㅓㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1년 전,960
KIRII 진짜 이부분에서 육성으로 뿜음,1년 전,7
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ지나ㅉ 존나웃겨욬ㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
the bus scene was hilarious,9개월 전,1
8:25 장성규 뒤쪽에?두둥,5개월 전,10
"When you were rewatching it, but it was still so damn funny",8개월 전,9
애니메이션 회사 제작PD입니다.저희회사에서 애니메이션 진행일을 도와주실수있나요?,7개월 전,8
마지막은 jtbc에서 아나운서 알바!!,1년 전,1743
워크맨 영업 종-료,1년 전,89
이거 좋다,1년 전,2
ㅋㅋㅋㅋ근데 이제 조수애 아나운서가 없음 ㅠ,1년 전,4
rbrhkd00 ㅋㅋ,1년 전,0
장명준군필 ㅋㅋ,1년 전,0
ㅋㅋ딱 저도 그 생각👍,1년 전,0
진짜 짱짱 !!,1년 전,0
"So enjoy watching your show,  more love from  🇵🇭",7개월 전,4
항공사뭔데ㅆㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ인기 개많네 에버랜드 다음으로 조회수 1000만찍음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,21
7:14 reverse 역추진을 하여 후진이 가능합니다만 연료가 너무 많이 소모되어 항공법으로 불가가 정해져있습니다,6개월 전(수정됨),7
8:46 never thought he will support gay couple,8개월 전,25
요구르트알바 해서 모자쓰고 요구르트차 타고 활보시켜주시믄 안되나요ㅋㅋㅋㅋ,1년 전,1737
미쳐날뛸것같은데ㅋㅋㅋㅋㅋㅋ,1년 전,69
요구르트는 남성분들 안계신대유 ㅇㅁㅇ (저도 첨에 충격 먹었음),1년 전,36
구린내 요구르트 하셨어요,11개월 전,2
@고얌미 네? 요구르트가 아니라 녹즙 하신거 아닌가요??,11개월 전,8
@고얌미 아는척하다 걸렸쥬,11개월 전,8
일본계 기업 아닌곳으루요!,11개월 전,2
진짜 개꿀잼일듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,1
쌍별쌍별 이게 남녀차별이지,11개월 전,0
ㄹㅇ 이거닽ㅋㅋㅋㅋㄷㅋㄷㅋㅋㅋ,11개월 전,0
꼭했으면좋겠다 재밌게따으,11개월 전,0
@쌍별쌍별 직업없으신 아주머니분들 많이 고용한대요,11개월 전,1
laughing my ass off. his jokes is my type :'),3개월 전,20
장성규가 이렇게 웃긴지 몰랐다.,8개월 전,11
6:38 이스타항공 제주항공에 ㄹㅇ 인수당했는데....,5개월 전,9
ㅋㅋㅋㅋㅋㅋㅋ워크맨 첨보는데 와썹맨을 가뿐히 능가해버리자나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃긴사람이었네장성규 ㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,10
JTBC에서 아나운서체험 어떰?ㅋㅋㅋㅋㅋ,1년 전(수정됨),753
오 좋다,1년 전,3
ㅋㅋㅋ기대할게요,1년 전,1
@최환석 돌고돌아 순정 ㅋㅋㅋ,1년 전,19
ㅋㅋㅋ 이거 올리자,1년 전,1
아나운서학원 알바ㄱ,1년 전,0
손사장님 여기에요!ㅋㅋ,1년 전,1
튜닝의 끝은 순정이지,1년 전,2
Jtbc말고 티비조선이나 채널에이어때요,1년 전,0
골프부서에서 하는 거요ㅋㅋㅋ,1년 전,0
신박하다,1년 전,0
ㅋㅋㅋ,1년 전,0
8:06 this man is crazy 😭😹😹😹😹😹😹😹😹😹,7개월 전,37
I started watching videos from this channel after finding out Suho appears on this channel! All his videos are so entertaining and fun!,8개월 전,0
진격의 이스타 괜찮으려나,1개월 전,1
10:23 what the mean ?ckckkckckck,7개월 전(수정됨),0
7:34 ㅋㅋㅋㅋㅋㅋㅋ아마존~머~리젖어요 발젖어요~다리젖어요ㅋㅋ다젖어요~ㅋㅋㅋㅋㅋㅋ하ㅠㅠ장성규매력선넘규ㅜ,1년 전(수정됨),569
정확히 하자면 항공기는 후진이 가능하다  다만  너무  위험하기 때문에  사용을하지 않는다 단  이 기능을 사용하는 때가 있는데  착륙시 속도를 줄이기 위하여 역추진을 사용한다,8개월 전,11
여기도 항덕충 있네 그리고 그 위험한 이유가 리버스하면 지상것들 다날라감,8개월 전(수정됨),1
"@E233우츠노미아라인 +소음
그리고 항덕충이란 말 빼주세요. 부정적으로 보입니다.",7개월 전,0
후진이 되긴 되는데 안정상의 이유로 안 하는거임,1개월 전,1
지금 이 회사는.......출연 하셨던 분들 다 뭐하고 계실까...,3일 전,1
Benefit of Jeje air was TVXQ <3,5개월 전,0
7:34 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ장성규 아마존 ㅋㅋㅋㅋㅋㅋ잊지 못하고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아마조온~~! 하면서 걷는거 진짜 중독 쩌러 ㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1298
마지막에 궁둥이 흔드는거보고 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,99
춤추는거 좀 더보여주지 생각함.ㅋㅋ,1년 전,37
아마쫀~~~계속 생각남ㅋㅋㅋㅋ,1년 전,19
세번돌려봄 ㅋㅋㅋ,1년 전,10
생각나서 또 보러옴ㅋㅋㅋㅋㅋㅋ 웃음벨,1년 전,16
진짜 이부분 무한반복ㅋㅋ,1년 전,16
아 열럼실인데 진짜 너무웃었음ㅋㅋㅋㅋㅋㅋ,1년 전,2
uoool wo 창피해서 도망치는거+뒤에서 엉덩이흔드는거 넘 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ,1년 전,2
궁딩이ㅋㄱㅋㅋㅋㅋㅋ,1년 전,3
개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1
그만좀 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 졸린데 못자것네,7개월 전,8
"5:01에서 그런 적 없다니까 엄마표정 레전드
엌ㅋㅋㅋㅋㅋㅋㅋㅋ",9개월 전,5
ㅅㅂㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅅㅋㅋㄱ진짜 장성규 드립력 미쳣나;;;; 아 아마존 개웃기다 아 십웃겨 아ㅠㅠㅜㅜㅠㅜㅜ,8개월 전,3
8:59 가방 진짜 그냥 보내네 ㅋㅋㅋㅋㅋ,9개월 전,7
근데 워크맨 진짜 그냥 재밌기만 한 게 아니라 진짜로 여기 알바해 볼까...? 취직해 볼까...? 라는 생각 들게 함 PPL 이면 대성공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1599
이스타 선견지명 오졌다 대기업들한테 밀려서 광고같은거 못때리는 괜찮은 중소기업 자기네사업 나오기전에 빨리 ppl넣어야됨ㅋㅋㅋ,1년 전(수정됨),81
현실적으로보여줘서 오히려더 신뢰가지게되는것같아요,1년 전,34
@Lee J ㅇㅈ,1년 전,2
이 댓글이 워크맨 PPL이면 대성공,1년 전(수정됨),2
0:05 가족이라 하지마이소오 가 족 같은 회사 내가족은 집에 있어요오우우,3개월 전,5
07:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ또터졌네,8개월 전,6
9:08 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ멋있다 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋ,9개월 전,4
"앜ㅋㅋㅋ 개웃김 ㅋㅋㅋ
워크맨 보는데 광고에서 장성규 나옴ㅋㅋㅋㅋ",6개월 전,1
근데 난 여객기문을 저렇게 승무원이 온몸으로 잡아당기면서 닫는건줄 처음알았네?,1년 전(수정됨),954
필쏘굿TV 사무장 3대 500쳐야할듯 ㅋㅋㅋ,1년 전,72
개무거워서 어깨 빠짐,1년 전,3
그래서 다들 팔빠지려고하고 그럼,1년 전,9
3대500 ㄹㅇ개웃엇다,1년 전,2
ㅋㅋ,1년 전,1
후진안되는것두요 ㅋㅋㅋㅋ,1년 전,3
비상상황시 자동이면 문이 안열릴수 있어서 저렇게 수동으로 하는거래요!,1년 전,7
@차진아 근데 요즘 세상은 반수동 반자동이 될텐데 보완못하는건가?,1년 전,1
@비모 ㅇㅈ 지하철 스크린도어처럼 만들 수 있을것 같은데..,1년 전,0
그냥 대형항공사가 아니라서 그런 걸수도 있워요,1년 전,0
옛날 비행기라 그럼,1년 전,0
7:00,1년 전,2
@Bae 이론상으론 역추진이라는 걸 해서 후진할 수는 있는데 연료소모가 많고 시끄러워서 안 합니다.,7개월 전,0
@김민준 그런 문제가 아니에요. 저 기종 말고도 대형항공사가 운항하는 다른 기종들도 다 수동입니다.,7개월 전,0
@호더 옛날이라 단정짓지 마세요. 일반적으로 LCC보다 FSC 평균기령이 높습니다.,7개월 전,0
8:17 초부터뒤에입는커플참....,6개월 전,3
?,5개월 전,0
상어 여자분 가방 끌어안고있는거에요..ㅋㅋㅋ 서로 껴안고있는게아니라,5개월 전,0
이스타 항공 다른 회사에 넘어갔다는데 하필 이스타 항공 영상이네 ...ㅋㅋㅋ,8개월 전,12
제주항공이 이스타항공 지분 51.17% 인수할 예정이에요.,7개월 전,1
감귤농장하시는분  왜 벌써 친한분임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개월 전,8
근데지금 항공사 망. ㅋ,2개월 전(수정됨),3
7:34 에버랜드서 한 아마존을 여기서 써먹넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,1020
어디서 들어 봤나 했더니 ㅋㅋㅋ,1년 전,15
ㅋㅋ존웃 ㅜ,1년 전,7
뜬금포이지만 지금 아마존이 불타고있습니다..,1년 전,5
8:17 정답: 내 인생이다 임마,9개월 전,5
"아닠ㅋㅋㅋ재미있어서 다시보러왔는데 ""젊고 활기찬 가 족같은 항공사!"" 요기서 계속 빵터지넼ㅋ",9개월 전,2
3:50 말도잘한닼ㅋㅋㅋㅋㅋㅋㅋㅋ 존웃,10개월 전,7
젊고 활기찬 가 족 같은 항공사 ㅋㅋㅋㅋㅋ,10개월 전,5
똥 먹어 본 사람 따봉 눌러주세요.,1년 전(수정됨),914
Whoever edits these is a genius,2주 전,0
"He and his wittiness with the words, too talkative. 😂 5:07
“If customer is mad, they throw hamburger”
“Hamburger is tasty” ohh so positive❤️

The door is manual for the plane, woah. And plane cant get in reverse. Short video but so many things i learn",8개월 전(수정됨),20
이땐 내나라땅을 마음대로갈수없을지 몰랐지..  제주도.. 아..이놈의 코로나,3주 전,4
3:16 이 여성분 귀여움 ㅠ,9개월 전,6
ㅋ,1년 전(수정됨),880
아마존 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃김 ㅋㅋㅋㅋㅋㅋ,1년 전,11
마지막에 엉덩이흔듬ㅋㅋㅋㅋㅋㅋ,1년 전,21
여러분 꼭 마지막 엉덩이 보세요 저게 본진이다 개웃겨 진짴ㄱㄱㅋㅋㅋㄲㄱㅋㄱㄱㅋㅋ,1년 전,6
생각 날때마다 보는중ㅋㅋㅋ 이스타 화이팅! 잘해결되길,1개월 전,0
09:43 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 분 진짜 웃기네,10개월 전,3
8:06 노래 뭔지 아시는분 ㅜㅜ,9개월 전,6
2:37 ㅇㄴ 미친ㅋㅋㅋㅋㅋㅋㅋㅋ,7개월 전,5
"7:35 아마존↗️↗️↗️↗️
머리젖어요 ➡️ ↗️발젖어요➡️↗️
다리젖어요➡️↗️다젖어요 ↗️
ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋ",1년 전(수정됨),886
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
+엉덩이 흔들기,1년 전,23
짱구도울고갈 엉덩이 흔들기,1년 전,2
ㅋㅋㅋㅋ 아마존 ㅇㅈㄹ ㅋㅋㅋㅋ,1년 전,2
다젖어요 할때 궁디흔드는거ㅠ킬포 존귀ㅠㅡㅠ,1년 전,7
ㅋㅋㅋ,1년 전,0
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닠 큐그ㅠㄱ큐크ㅋㅋㅋ
악ㅋㅋ  엉덩이 뭔뎈ㅋ",1년 전,2
아개웃곀ㅌㅌㅌㅌ  ㅋ ㅋㅋ  ㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅜㅜㅜㅜㅜㅜㅜㅜ,1년 전,0
ˇ승혠 덕분에? 무한반복중ㅌㅌㅌㅋㅋㅋㅋ볼 때마다 웃기넼ㅋㅋㅋㅋㅋ,1년 전,0
Lol this guy is funny 😂😂😂,8개월 전,1
"10:22 ""i'm also this big"" LMAO 😂🤣",4개월 전,5
회사 망해서 어쩌누,1개월 전,10
내가 워크맨 좋아하는 이유가 저런 장성규가 치는 드립 진짜 좋아함 ㅋㅋㅋㅋ,8개월 전,5
가끔씩 아나운서톤으로 멘트 읽을때 설레고 가끔씹 잘생겨 보여서 열받음.....ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개월 전,3066
열받을 건 또 뭐에요ㅋㅋㅋㅋㅋㅋㅋ,10개월 전,222
아 ㅁㅊ 저두요 ㅋㅋㅋㅋㅋ 큐ㅠㅠㅠㅠㅠ,10개월 전,42
ㅋㅋㅋㅋ앜ㅋㅋㅁ앀ㅋㅋㅋㅋ 내말이 이겈ㅋㅋㅋㅋㅋ,10개월 전,16
유부남이라서ㅋㅋ,10개월 전,6
수치스러워서 그러신거겠죠.,10개월 전,21
아마존~,10개월 전,1
좋아요가 999개라서 안누를수가 없었다,9개월 전,1
인정 찐내상황이다 ㅜ,9개월 전,1
자존심 상함 ㅋㅋㅋ,9개월 전,9
9:56 먼데,9개월 전,17
호로록 8:35,8개월 전,5
호로록 6:07,8개월 전,4
가끔씹ㅋㅋㅋㅋㅋㅋㅋ,8개월 전,0
저두욬ㅋㅋㅋㅋㅋ 아 목소리가 영향이쩌네용,7개월 전,0
이스타 지금 저분들 다 힘드시겠다ㅠㅠ,4일 전,1
5:02초에서 어머니 충격 먹으셧을듣듯 ㄷㄷ,1개월 전,1
거의 파산까지 갔던데...,1개월 전(수정됨),1
천만뷰 미친거아니냐구 ...,7개월 전,1
이스타 직원한테 제주항공 장점 물어보는 것도 웃긴데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ직원분이  동방신기가 모델이라고 하는것도 웃곀ㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋ,1년 전,316
"4:30 that ""w o w"" killed me😭",4개월 전,8
00:04:47 줘패세요 에서 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,6
1000만 조회수 축하축하!,9개월 전,8
이  영상 일년  지나  다시보네  이스타는  어디로,1일 전,1
아마존을 왜 여기서햌ㅋㅋㅋㅋㅋㅋ 미첫나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편집도 더 늘은거 같애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,507
바닥이 움직여서 ㅋㅋㅋㅋㅋㅋㅋ,1년 전,7
아니ㅋㄱㅋㄱㅋㄱㅋㄱㅋ현웃터졋다곸ㅋㄱㄱㅋㄱㅋㅋ,1년 전,0
Hahaha xD the mom's face when the kid said the parents were never lovable,4개월 전,3
10:03 맥주보이 때 5만원 나왔는데!!,14시간 전,0
드립 수준이 개그맨 저리 가라네요...진짜 이런 사람이 그동안 어떻게 참고 있었대...,8개월 전,5
이제 다 실업자됐겠네..ㅜ,4개월 전,2
아나운서 알바는 없나욬ㅋㅋㅋㅋㅋ 다른분들 전문적으로 일하는거 보니까 장성규님도 전문적으로 하는걸 보고싶어요,1년 전,583
사내아나운서 재미겟다 ㅋㅋㅋㅋ,1년 전,5
5:02 엄마표정 개웃곀ㅋㅋㅋㅋ,2일 전,0
아는분이 햄버거 맞았다고 한거 키즈카페에서 어머니ㅋㅋㅋㅋㅋㅋㅋㅋ,4개월 전(수정됨),2
9:07 😂😂,7개월 전,7
0:04  '가 족같은'  띄어쓰기 봨ㅋㅋㅋㅋㅋ,2개월 전,2
워크맨 특 : 아이에게 물어보면 어른이 답함,1년 전,468
rw_jyrsyif 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
마지막 드립 미쳤냨ㅋㅋㅋㅋ,3주 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런적없어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개월 전,3
5:02 아니ㅋㅋㅋㅋㅋ 얘 엄마 표정이ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개월 전,8
5:01초 ㅋㅋㅋㅋㅋㅋ 엄마 아빠가 언제여행갔다가 애 두고 올듯 제일 사랑스러워요? 아들답: 그런적없어요 ㅋㅋㅋㅋㅋㅋㅋ,9개월 전,3
드립이 뭐 10초마다 날아오네 생각하지도 못한드립이 막나옴ㅋㅋㅋㅋ 선생님한테 애들 줘 패세요 ㅅㅂㅋㅋㅋ,1년 전,851
언제한번 현피떠여 ~,1년 전,13
ㅋㅋㅋㅇㅈ,1년 전,0
"0:03 시작부터ㅋㅋㅋㅋㅋㅋ 띄어쓰기 
 가  '족같은'",7개월 전,1
"오늘 드뎌 천만!!!!! 
진짜 밥 먹을때마다 하루 3번은 꼭 봤다 ㅋㅋㅋㅋ
이게 머라고... 참나 ;;;
그저 워크맨과 잡것들 그리고 울뀨디 더 잘되기를 바라는 간절한 마음으로 습관적으로 눌렀다!! 
내 송꾸락이 미친듯 ㅋㅋ",9개월 전,8
4:19 개 새 고양이,4개월 전,1
미첬나봐 진짴ㅋㅋㅋㅋ 말 한 마디 한 마디가 주옥같넼ㅋㅋㅋㅋㅋㅋ,10개월 전,2
와.. 하루만에 330만이면 진짜 화제성 장난 아니다,1년 전,711
4:54 꼬마가 답하는거 자막 왤케 웃기냐ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ 네! 네! 네..,2주 전,0
9:21 이부분 디게 bts 정국님 닮으신느낌,8개월 전(수정됨),4
7:35 매회마다 나오는데ㅋㅋㅋㅋㅋㅋㅋ,7개월 전,4
The sunbae with the ponytail was so pretty and the one with the short hair was so witty,3개월 전,0
모발이식 하는 병원인데요  설마 여기도 일하러 오실까요?,1년 전,812
저 형은 알바가아니라 환자가 될것같은데,1년 전,121
올리자,1년 전,8
영차,1년 전,12
형이 여길왜..,1년 전,4
엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,4
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1년 전,3
저형 머머리 놀리다가 살인날거같은데....,1년 전,5
원장님....,1년 전,3
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감스트 머리 심어주신 상보형님,1년 전,1
가자~,1년 전,0
위로 올립시다!!!!,1년 전,0
가즈아!!!!!!,1년 전,0
헐ㅋㅋㅋㅋㅋ,1년 전,0
어허....,1년 전,0
원장님...ㅋㅋㅋㅋㅋㅋㅋ,1년 전,0
"두밤 자고 일어났더니 댓글 많아졌어욧!   앗싸~~~1등    탈모인, 탈모인여친, 탈모가족분들 고맙습니다~",1년 전,0
원장님하고 케미 기대됨 ㅋㅋㅋㅋ,1년 전,0
0:40초에 나오시는 사무장님 누군지 아시는분🙈,3개월 전,1
이거 보고 구독 박았다.,1개월 전,1
woah there's Eng sub? I've been wanting to watch Workman but never bother searching for it because I believed there's no eng sub available anywhere. I would have watched them earlier had I know sub is available. Jang Sungkyu is love!,8개월 전,0
ㅋㅋㅋ가 족같은 항공사ㅋㅋㅋ 일부러 띄어쓰기했냐,8개월 전,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜미쳤나봐 오늘 킬링포인트 수도없이 많아서 쉴새없이 웃었다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인터뷰 해주는 분들까지 드립력 역대급이라 개인적으로 에버랜드 편보다 더 재밌음 ㅠㅠ,1년 전(수정됨),1590
콩 콩 마자여 에버랜드보다 재밌어요 !!,1년 전,1
애버랜드는 너무 알바생캐리,1년 전,9
